5.286329956e+002;4.622220993e-002
5.288571167e+002;4.481381178e-002
5.290812988e+002;4.505664110e-002
5.293054810e+002;4.291975871e-002
5.295296021e+002;4.583368823e-002
5.297537842e+002;4.481381178e-002
5.299780273e+002;4.350254312e-002
5.302022095e+002;4.335684702e-002
5.304264526e+002;4.219127446e-002
5.306506958e+002;4.656216875e-002
5.308749390e+002;4.170561954e-002
5.310991821e+002;3.971443325e-002
5.313234863e+002;4.165705293e-002
5.315477295e+002;4.160849005e-002
5.317720337e+002;4.039435089e-002
5.319963379e+002;4.209414497e-002
5.322207031e+002;3.772325069e-002
5.324450073e+002;3.976299986e-002
5.326693726e+002;3.621771932e-002
5.328937378e+002;3.850029781e-002
5.331181030e+002;4.000582919e-002
5.333424683e+002;3.806320950e-002
5.335668335e+002;4.000582919e-002
5.337912598e+002;4.054004699e-002
5.340156860e+002;3.646054491e-002
5.342401123e+002;3.743185475e-002
5.344645386e+002;3.500358015e-002
5.346889648e+002;3.500358015e-002
5.349134521e+002;3.374087811e-002
5.351379395e+002;3.859742731e-002
5.353624268e+002;3.587776050e-002
5.355869141e+002;3.777181357e-002
5.358114624e+002;3.393514082e-002
5.360359497e+002;3.383801132e-002
5.362604980e+002;3.306096047e-002
5.364850464e+002;3.597488999e-002
5.367095947e+002;3.077838384e-002
5.369342041e+002;3.286670148e-002
5.371587524e+002;3.349805251e-002
5.373833618e+002;3.354661539e-002
5.376079712e+002;3.136117011e-002
5.378325806e+002;3.160399571e-002
5.380572510e+002;3.140973672e-002
5.382818604e+002;2.975850739e-002
5.385065308e+002;3.208965063e-002
5.387312012e+002;3.335235640e-002
5.389558716e+002;3.252674267e-002
5.391806030e+002;3.058412112e-002
5.394052734e+002;3.213821724e-002
5.396300049e+002;3.082694858e-002
5.398547363e+002;2.844723873e-002
5.400794678e+002;2.915143967e-002
5.403041992e+002;2.810728177e-002
5.405289917e+002;3.167684376e-002
5.407537842e+002;3.082694858e-002
5.409785767e+002;3.036557697e-002
5.412033691e+002;2.966137789e-002
5.414281616e+002;2.757306024e-002
5.416530151e+002;2.669888176e-002
5.418778076e+002;2.672316507e-002
5.421026611e+002;2.699027397e-002
5.423275146e+002;2.674744651e-002
5.425524292e+002;2.436773852e-002
5.427772827e+002;2.550902776e-002
5.430021973e+002;2.626179159e-002
5.432271118e+002;2.604324743e-002
5.434520264e+002;2.665031701e-002
5.436769409e+002;2.354212478e-002
5.439019165e+002;2.436773852e-002
5.441268311e+002;2.577613667e-002
5.443518066e+002;2.198802866e-002
5.445767822e+002;2.281364240e-002
5.448018188e+002;2.373638563e-002
5.450267944e+002;2.198802866e-002
5.452518311e+002;2.322644927e-002
5.454768677e+002;2.254653163e-002
5.457019043e+002;2.257081494e-002
5.459269409e+002;2.402777970e-002
5.461519775e+002;2.189089730e-002
5.463770752e+002;2.215800807e-002
5.466021729e+002;2.128382958e-002
5.468272705e+002;2.174520120e-002
5.470523682e+002;2.184233256e-002
5.472774658e+002;2.189089730e-002
5.475026245e+002;1.887983643e-002
5.477277832e+002;2.135667764e-002
5.479529419e+002;2.291077375e-002
5.481781006e+002;1.965688542e-002
5.484032593e+002;2.179376595e-002
5.486284790e+002;2.038536780e-002
5.488536987e+002;1.917123049e-002
5.490789185e+002;1.878270507e-002
5.493041382e+002;1.951118745e-002
5.495293579e+002;1.815135404e-002
5.497546387e+002;1.839418150e-002
5.499798584e+002;2.101671882e-002
5.502051392e+002;1.703434810e-002
5.504304199e+002;2.033680119e-002
5.506557617e+002;1.664582454e-002
5.508810425e+002;1.674295589e-002
5.511063843e+002;1.577164419e-002
5.513317261e+002;1.642727852e-002
5.515570679e+002;1.489746571e-002
5.517824097e+002;1.662154123e-002
5.520078125e+002;1.664582454e-002
5.522331543e+002;1.892840303e-002
5.524585571e+002;1.412041858e-002
5.526839600e+002;1.567451470e-002
5.529094238e+002;1.635443047e-002
5.531348267e+002;1.475176960e-002
5.533602905e+002;1.373189408e-002
5.535856934e+002;1.353763230e-002
5.538112183e+002;1.625729911e-002
5.540366821e+002;1.761713438e-002
5.542621460e+002;1.373189408e-002
5.544876709e+002;1.484890096e-002
5.547131958e+002;1.567451470e-002
5.549387207e+002;1.601447165e-002
5.551642456e+002;1.290628035e-002
5.553897705e+002;1.373189408e-002
5.556153564e+002;1.246919110e-002
5.558408813e+002;1.484890096e-002
5.560664673e+002;1.489746571e-002
5.562921143e+002;1.159501262e-002
5.565177002e+002;1.237206068e-002
5.567432861e+002;1.465463825e-002
5.569689331e+002;1.057513710e-002
5.571945801e+002;1.227492932e-002
5.574202271e+002;1.387759112e-002
5.576458740e+002;1.140074991e-002
5.578715820e+002;9.846654721e-003
5.580972900e+002;1.373189408e-002
5.583229980e+002;1.047800574e-002
5.585487061e+002;1.382902544e-002
5.587744141e+002;1.076939888e-002
5.590001221e+002;9.895220399e-003
5.592258911e+002;9.603827260e-003
5.594516602e+002;1.004091650e-002
5.596774292e+002;1.072083320e-002
5.599031982e+002;1.280914992e-002
5.601289673e+002;1.062370278e-002
5.603547974e+002;7.126986515e-003
5.605806274e+002;1.363476273e-002
5.608064575e+002;9.360999800e-003
5.610322876e+002;1.178927440e-002
5.612581177e+002;8.681082167e-003
5.614840088e+002;1.086653024e-002
5.617098999e+002;6.568483543e-003
5.619357910e+002;7.758338004e-003
5.621616821e+002;8.049731143e-003
5.623875732e+002;5.621456075e-003
5.626135254e+002;1.115792245e-002
5.628394165e+002;7.126986515e-003
5.630653687e+002;9.215302765e-003
5.632913208e+002;9.749523364e-003
5.635173340e+002;7.321248762e-003
5.637432861e+002;1.008948218e-002
5.639692993e+002;9.166737087e-003
5.641953125e+002;8.292558603e-003
5.644213257e+002;8.875344880e-003
5.646473389e+002;8.826779202e-003
5.648733521e+002;8.778213523e-003
5.650994263e+002;8.389689960e-003
5.653255005e+002;8.535386063e-003
5.655515747e+002;6.738462485e-003
5.657776489e+002;9.725240991e-003
5.660037231e+002;9.360999800e-003
5.662298584e+002;9.239586070e-003
5.664559937e+002;6.082828622e-003
5.666821289e+002;5.718587432e-003
5.669082642e+002;7.612641435e-003
5.671343994e+002;4.188774154e-003
5.673605957e+002;6.617048755e-003
5.675867920e+002;7.515510544e-003
5.678129272e+002;6.544200704e-003
5.680391846e+002;5.815718323e-003
5.682653809e+002;8.535386063e-003
5.684915771e+002;7.418379653e-003
5.687178345e+002;7.369813975e-003
5.689440918e+002;8.292558603e-003
5.691703491e+002;6.884159055e-003
5.693966064e+002;5.961414892e-003
5.696229248e+002;7.078421302e-003
5.698491821e+002;9.360999800e-003
5.700755005e+002;7.612641435e-003
5.703018188e+002;7.126986515e-003
5.705281372e+002;5.864283536e-003
5.707545166e+002;6.155676674e-003
5.709808350e+002;5.912849214e-003
5.712072144e+002;4.892973695e-003
5.714335938e+002;7.466945332e-003
5.716599731e+002;8.098296821e-003
5.718863525e+002;8.778213523e-003
5.721127930e+002;8.535386063e-003
5.723391724e+002;5.815718323e-003
5.725656128e+002;6.592766382e-003
5.727920532e+002;6.155676674e-003
5.730185547e+002;7.466945332e-003
5.732449951e+002;3.921663854e-003
5.734714966e+002;4.990104586e-003
5.736979980e+002;5.912849214e-003
5.739244995e+002;6.884159055e-003
5.741510010e+002;3.581705270e-003
5.743775024e+002;5.184366833e-003
5.746040649e+002;4.747277126e-003
5.748306274e+002;5.038670264e-003
5.750571899e+002;5.087235942e-003
5.752837524e+002;3.630270949e-003
5.755103149e+002;4.407318775e-003
5.757369385e+002;5.184366833e-003
5.759635010e+002;5.184366833e-003
5.761901245e+002;3.775967285e-003
5.764167480e+002;1.056299545e-003
5.766434326e+002;6.204242352e-003
5.768700562e+002;2.804657444e-003
5.770967407e+002;4.407318775e-003
5.773234253e+002;5.281497724e-003
5.775501099e+002;5.864283536e-003
5.777767944e+002;4.965822212e-003
5.780034790e+002;4.795842804e-003
5.782302246e+002;5.378628615e-003
5.784569702e+002;4.140208475e-003
5.786837158e+002;5.961414892e-003
5.789104614e+002;5.961414892e-003
5.791372070e+002;2.051892225e-003
5.793640137e+002;4.480167292e-003
5.795908203e+002;6.447069813e-003
5.798175659e+002;4.553015344e-003
5.800444336e+002;4.091643263e-003
5.802712402e+002;1.056299545e-003
5.804980469e+002;5.475759972e-003
5.807249146e+002;4.990104586e-003
5.809517822e+002;6.641331594e-003
5.811786499e+002;2.998919459e-003
5.814055176e+002;1.299127005e-003
5.816324463e+002;2.780374605e-003
5.818593140e+002;3.703119233e-003
5.820862427e+002;5.378628615e-003
5.823131714e+002;4.358753096e-003
5.825401001e+002;7.649065810e-004
5.827670898e+002;2.828940284e-003
5.829940186e+002;3.533139825e-003
5.832210083e+002;4.358753096e-003
5.834479980e+002;5.961414892e-003
5.836749878e+002;4.018794745e-003
5.839019775e+002;2.998919459e-003
5.841290283e+002;3.508857219e-003
5.843560181e+002;2.076175064e-003
5.845830688e+002;1.979043940e-003
5.848101196e+002;5.961414892e-003
5.850371704e+002;4.601581022e-003
5.852642822e+002;2.804657444e-003
5.854913330e+002;4.213056993e-003
5.857184448e+002;3.775967285e-003
5.859455566e+002;-2.549688506e-004
5.861726685e+002;2.124740509e-003
5.863998413e+002;3.727401840e-003
5.866269531e+002;4.310187884e-003
5.868541260e+002;3.023202065e-003
5.870812988e+002;3.533139825e-003
5.873084717e+002;5.864283536e-003
5.875356445e+002;2.610395430e-003
5.877628784e+002;8.134720847e-004
5.879900513e+002;-3.035343543e-004
5.882172852e+002;3.144615795e-003
5.884445190e+002;-4.006653617e-004
5.886717529e+002;2.464698860e-003
5.888990479e+002;3.193181474e-003
5.891262817e+002;3.047484905e-003
5.893535767e+002;3.581705270e-003
5.895808716e+002;8.620375884e-004
5.898081665e+002;1.784782042e-003
5.900354614e+002;5.220790626e-004
5.902628174e+002;1.493389020e-003
5.904901733e+002;5.184366833e-003
5.907174683e+002;1.639085473e-003
5.909448242e+002;1.056299545e-003
5.911722412e+002;2.561829984e-003
5.913995972e+002;9.106030338e-004
5.916270142e+002;2.658960875e-003
5.918544312e+002;5.330063403e-003
5.920817871e+002;3.630270949e-003
5.923092651e+002;5.220790626e-004
5.925366821e+002;3.241746919e-003
5.927641602e+002;1.299127005e-003
5.929915771e+002;8.620375884e-004
5.932190552e+002;2.950354014e-003
5.934465332e+002;2.464698860e-003
5.936740723e+002;1.056299545e-003
5.939015503e+002;2.658960875e-003
5.941290894e+002;3.035343543e-004
5.943565674e+002;6.677755737e-004
5.945841064e+002;4.977963399e-004
5.948117065e+002;8.134720847e-004
5.950392456e+002;4.735135881e-004
5.952668457e+002;1.493389020e-003
5.954943848e+002;2.998919459e-003
5.957219849e+002;2.731809160e-003
5.959495850e+002;2.950354014e-003
5.961772461e+002;2.027609386e-003
5.964048462e+002;4.310187884e-003
5.966325073e+002;1.201995998e-003
5.968601685e+002;1.104865107e-003
5.970878296e+002;3.096050350e-003
5.973154907e+002;2.658960875e-003
5.975431519e+002;2.416133415e-003
5.977708740e+002;2.707526553e-003
5.979985962e+002;-2.549688506e-004
5.982263184e+002;2.173305955e-003
5.984540405e+002;-1.226278837e-003
5.986817627e+002;2.731809160e-003
5.989095459e+002;-1.566237304e-003
5.991372681e+002;5.378628615e-003
5.993650513e+002;2.950354014e-003
5.995928345e+002;1.153430552e-003
5.998206787e+002;2.853222890e-003
6.000484619e+002;2.270437079e-003
6.002763062e+002;3.763826098e-004
6.005040894e+002;3.387443488e-003
6.007319336e+002;1.493389020e-003
6.009598389e+002;2.076175064e-003
6.011876831e+002;2.221871400e-003
6.014155273e+002;3.921663854e-003
6.016434326e+002;-4.492308362e-004
6.018713379e+002;3.193181474e-003
6.020992432e+002;-1.760499203e-003
6.023271484e+002;3.873098409e-003
6.025551147e+002;2.270437079e-003
6.027830200e+002;2.464698860e-003
6.030109863e+002;2.792516025e-004
6.032389526e+002;2.270437079e-003
6.034669189e+002;9.106030338e-004
6.036949463e+002;1.639085473e-003
6.039229126e+002;4.735135881e-004
6.041509399e+002;2.440416254e-003
6.043789673e+002;-4.492308362e-004
6.046069946e+002;4.018794745e-003
6.048350220e+002;1.639085473e-003
6.050631104e+002;3.047484905e-003
6.052911377e+002;3.642412412e-005
6.055192261e+002;2.853222890e-003
6.057473145e+002;3.047484905e-003
6.059754028e+002;4.261622205e-003
6.062035522e+002;9.106030338e-004
6.064316406e+002;3.047484905e-003
6.066597900e+002;-1.214137410e-005
6.068879395e+002;2.076175064e-003
6.071160889e+002;1.639085473e-003
6.073442383e+002;6.058545783e-003
6.075724487e+002;2.853222890e-003
6.078005981e+002;1.857630210e-003
6.080288086e+002;1.299127005e-003
6.082570190e+002;3.678836394e-003
6.084852295e+002;9.591685375e-004
6.087135010e+002;5.220790626e-004
6.089417114e+002;1.930478495e-003
6.091699829e+002;1.201995998e-003
6.093982544e+002;1.517671742e-003
6.096265259e+002;1.493389020e-003
6.098547974e+002;2.610395430e-003
6.100831299e+002;2.319002524e-003
6.103114014e+002;1.687651034e-003
6.105397339e+002;4.091643263e-003
6.107680664e+002;4.249480844e-004
6.109963989e+002;2.756091999e-003
6.112247925e+002;2.076175064e-003
6.114531250e+002;1.881913049e-003
6.116815186e+002;5.038670264e-003
6.119099121e+002;3.338877810e-003
6.121383057e+002;4.310187884e-003
6.123666992e+002;4.601581022e-003
6.125951538e+002;1.930478495e-003
6.128235474e+002;2.027609386e-003
6.130520020e+002;4.407318775e-003
6.132804565e+002;4.747277126e-003
6.135089111e+002;1.493389020e-003
6.137373657e+002;3.897381015e-003
6.139658813e+002;1.663368312e-003
6.141943970e+002;2.561829984e-003
6.144229126e+002;-1.274844282e-003
6.146514282e+002;2.464698860e-003
6.148799438e+002;2.998919459e-003
6.151084595e+002;1.541954465e-003
6.153370361e+002;2.076175064e-003
6.155656128e+002;1.396258012e-003
6.157941895e+002;3.533139825e-003
6.160227661e+002;7.163410774e-004
6.162513428e+002;2.804657444e-003
6.164799805e+002;6.325656082e-003
6.167085571e+002;-2.391850809e-003
6.169371948e+002;3.144615795e-003
6.171658325e+002;8.134720847e-004
6.173944702e+002;1.335551206e-004
6.176231689e+002;1.590520027e-003
6.178518066e+002;2.561829984e-003
6.180805054e+002;9.106030338e-004
6.183092041e+002;3.508857219e-003
6.185379028e+002;8.863203111e-004
6.187666626e+002;1.784782042e-003
6.189953613e+002;-4.492308362e-004
6.192241211e+002;2.464698860e-003
6.194528198e+002;1.979043940e-003
6.196816406e+002;1.250561560e-003
6.199104004e+002;1.056299545e-003
6.201391602e+002;4.601581022e-003
6.203679810e+002;-8.498961688e-005
6.205967407e+002;3.047484905e-003
6.208255615e+002;2.149023116e-003
6.210543823e+002;1.056299545e-003
6.212832642e+002;-9.348858148e-004
6.215120850e+002;2.464698860e-003
6.217409668e+002;5.949273473e-004
6.219698486e+002;3.581705270e-003
6.221987305e+002;3.096050350e-003
6.224276123e+002;2.792516025e-004
6.226564941e+002;3.642412412e-005
6.228854370e+002;2.853222890e-003
6.231143188e+002;2.950354014e-003
6.233432617e+002;1.590520027e-003
6.235722046e+002;5.220790626e-004
6.238011475e+002;2.853222890e-003
6.240301514e+002;2.901788335e-003
6.242590942e+002;1.335551206e-004
6.244880981e+002;1.299127005e-003
6.247171021e+002;-1.153430552e-003
6.249461060e+002;1.784782042e-003
6.251751709e+002;2.464698860e-003
6.254041748e+002;2.853222890e-003
6.256332397e+002;1.335551206e-004
6.258623047e+002;2.076175064e-003
6.260913696e+002;2.367567969e-003
6.263204346e+002;1.833347487e-003
6.265494995e+002;3.873098409e-003
6.267786255e+002;3.096050350e-003
6.270076904e+002;1.129147829e-003
6.272368164e+002;-1.129147829e-003
6.274659424e+002;3.047484905e-003
6.276951294e+002;9.106030338e-004
6.279242554e+002;-1.578378578e-004
6.281534424e+002;1.396258012e-003
6.283826294e+002;1.687651034e-003
6.286117554e+002;9.106030338e-004
6.288410034e+002;1.299127005e-003
6.290701904e+002;2.513264539e-003
6.292993774e+002;4.735135881e-004
6.295286255e+002;2.076175064e-003
6.297578735e+002;5.961414892e-003
6.299871216e+002;2.792516025e-004
6.302163696e+002;1.930478495e-003
6.304456787e+002;-1.323409728e-003
6.306749268e+002;2.367567969e-003
6.309042358e+002;-2.549688506e-004
6.311335449e+002;1.881913049e-003
6.313628540e+002;1.784782042e-003
6.315921631e+002;3.096050350e-003
6.318215332e+002;-3.035343543e-004
6.320508423e+002;2.792516025e-004
6.322802124e+002;9.846654721e-003
6.325095825e+002;2.464698860e-003
6.327389526e+002;1.493389020e-003
6.329683838e+002;-5.463618436e-004
6.331977539e+002;-6.070687232e-005
6.334271851e+002;1.080582268e-003
6.336566162e+002;1.590520027e-003
6.338860474e+002;3.460291540e-003
6.341154785e+002;2.926071174e-003
6.343449097e+002;6.434928509e-004
6.345744019e+002;1.784782042e-003
6.348038940e+002;4.407318775e-003
6.350333252e+002;2.027609386e-003
6.352628784e+002;2.853222890e-003
6.354923706e+002;8.498961688e-005
6.357218628e+002;3.193181474e-003
6.359514160e+002;2.027609386e-003
6.361809692e+002;5.220790626e-004
6.364105225e+002;2.173305955e-003
6.366400757e+002;-2.549688506e-004
6.368696289e+002;3.278171062e-004
6.370992432e+002;2.027609386e-003
6.373287964e+002;-2.549688506e-004
6.375584106e+002;-3.520998580e-004
6.377880249e+002;3.278171062e-004
6.380176392e+002;1.784782042e-003
6.382473145e+002;9.106030338e-004
6.384769287e+002;1.930478495e-003
6.387066040e+002;3.436008934e-003
6.389362793e+002;3.630270949e-003
6.391659546e+002;7.163410774e-004
6.393956299e+002;3.484574379e-003
6.396253662e+002;1.396258012e-003
6.398550415e+002;1.639085473e-003
6.400847778e+002;1.517671742e-003
6.403145142e+002;1.335551206e-004
6.405442505e+002;3.460291540e-003
6.407739868e+002;1.881913049e-003
6.410037842e+002;1.299127005e-003
6.412335815e+002;1.007734099e-003
6.414633179e+002;1.639085473e-003
6.416931152e+002;-4.006653617e-004
6.419229736e+002;2.707526553e-003
6.421527710e+002;7.163410774e-004
6.423825684e+002;9.106030338e-004
6.426124268e+002;8.620375884e-004
6.428422852e+002;2.561829984e-003
6.430721436e+002;2.950354014e-003
6.433020020e+002;9.106030338e-004
6.435319214e+002;3.096050350e-003
6.437617798e+002;1.104865107e-003
6.439916992e+002;-3.520998580e-004
6.442216187e+002;1.504534273e-003
6.444515381e+002;-6.068107177e-005
6.446814575e+002;1.503181295e-003
6.449114380e+002;-4.529873841e-004
6.451413574e+002;2.949283691e-003
6.453713379e+002;-7.428354584e-004
6.456013184e+002;4.787459038e-003
6.458312988e+002;-6.989925168e-004
6.460613403e+002;9.083283949e-004
6.462913208e+002;2.815720160e-003
6.465213623e+002;2.015582053e-003
6.467514038e+002;8.234663401e-004
6.469814453e+002;1.092952210e-003
6.472114868e+002;1.684378367e-003
6.474415283e+002;3.719779430e-003
6.476716309e+002;1.879180199e-003
6.479016724e+002;4.316895735e-003
6.481317749e+002;-1.615088084e-003
6.483618774e+002;2.806936624e-003
6.485919800e+002;1.202568877e-003
6.488221436e+002;5.078095011e-003
6.490522461e+002;2.318037587e-004
6.492824097e+002;-2.561161818e-004
6.495125732e+002;4.803000775e-004
6.497427368e+002;-4.039462365e-004
6.499729004e+002;1.902218093e-003
6.502031250e+002;2.180580748e-003
6.504332886e+002;1.121715293e-003
6.506635132e+002;4.275360145e-003
6.508937378e+002;2.669045702e-003
6.511239624e+002;5.909563624e-004
6.513542480e+002;3.158935579e-003
6.515844727e+002;1.308368519e-003
6.518147583e+002;4.916752223e-003
6.520449829e+002;8.630708326e-004
6.522752686e+002;1.650813851e-003
6.525056152e+002;3.503717715e-003
6.527359009e+002;3.243812127e-003
6.529661865e+002;3.030425869e-003
6.531965332e+002;-2.570312354e-004
6.534268799e+002;2.079923870e-003
6.536572266e+002;2.569387201e-003
6.538875732e+002;6.696760538e-004
6.541179810e+002;3.502829233e-003
6.543483276e+002;2.383221174e-003
6.545787354e+002;6.256002816e-004
6.548091431e+002;1.204141183e-003
6.550395508e+002;1.201724750e-003
6.552699585e+002;2.473809524e-003
6.555003662e+002;-2.037313767e-003
6.557308350e+002;9.337733500e-004
6.559613037e+002;1.073006541e-003
6.561917114e+002;1.641015406e-003
6.564222412e+002;-1.088513061e-003
6.566527100e+002;-1.017047907e-003
6.568831787e+002;-3.801587736e-004
6.571137085e+002;2.770605497e-003
6.573442383e+002;5.609036889e-004
6.575747681e+002;8.775465540e-004
6.578052979e+002;-1.703596499e-004
6.580358276e+002;3.046201775e-003
6.582663574e+002;-6.926796632e-004
6.584969482e+002;1.393020386e-003
6.587275391e+002;1.603661221e-003
6.589581299e+002;2.158886287e-003
6.591887207e+002;1.740596956e-003
6.594193115e+002;1.392469741e-003
6.596499634e+002;-3.734540660e-004
6.598805542e+002;7.563556428e-004
6.601112061e+002;2.568165772e-003
6.603418579e+002;2.687725239e-003
6.605725098e+002;3.829202979e-005
6.608032227e+002;2.250441117e-003
6.610338745e+002;-1.796220778e-003
6.612645874e+002;3.130948171e-003
6.614953003e+002;-5.121869617e-004
6.617260132e+002;1.639841357e-003
6.619567261e+002;7.371063693e-004
6.621874390e+002;1.655299333e-003
6.624182129e+002;3.597369650e-003
6.626489258e+002;3.020800650e-004
6.628796997e+002;2.272110665e-003
6.631104736e+002;5.217001308e-004
6.633412476e+002;3.620548887e-005
6.635720825e+002;-6.422933657e-004
6.638028564e+002;1.095990519e-004
6.640336914e+002;1.541196485e-003
6.642645264e+002;5.944728618e-004
6.644953613e+002;6.224634126e-004
6.647261963e+002;1.396010397e-003
6.649570923e+002;1.004748512e-003
6.651879272e+002;1.791227609e-003
6.654188232e+002;3.004549304e-003
6.656497192e+002;1.295826980e-003
6.658806152e+002;2.464375459e-003
6.661115112e+002;2.188970800e-003
6.663424683e+002;2.367567969e-003
6.665733643e+002;1.784782042e-003
6.668043213e+002;1.250561560e-003
6.670352783e+002;1.226278837e-003
6.672662354e+002;1.493389020e-003
6.674971924e+002;5.220790626e-004
6.677282104e+002;5.220790626e-004
6.679591675e+002;2.707526553e-003
6.681901855e+002;1.566237304e-003
6.684212036e+002;2.658960875e-003
6.686522217e+002;1.541954465e-003
6.688832397e+002;-6.434928509e-004
6.691143188e+002;1.335551206e-004
6.693453369e+002;-6.920583546e-004
6.695764160e+002;2.853222890e-003
6.698074951e+002;2.173305955e-003
6.700385742e+002;3.241746919e-003
6.702696533e+002;1.347692567e-003
6.705007935e+002;1.299127005e-003
6.707318726e+002;-3.642412412e-005
6.709630127e+002;6.070687232e-005
6.711941528e+002;1.881913049e-003
6.714252930e+002;3.630270949e-003
6.716564941e+002;2.416133415e-003
6.718876343e+002;2.246154239e-003
6.721188354e+002;1.250561560e-003
6.723500366e+002;5.220790626e-004
6.725812378e+002;2.561829984e-003
6.728124390e+002;1.566237304e-003
6.730436401e+002;2.221871400e-003
6.732748413e+002;-6.434928509e-004
6.735061035e+002;2.319002524e-003
6.737373657e+002;2.513264539e-003
6.739686279e+002;-1.080582268e-003
6.741998901e+002;5.220790626e-004
6.744311523e+002;2.853222890e-003
6.746624756e+002;1.614802750e-003
6.748937378e+002;2.998919459e-003
6.751250610e+002;2.076175064e-003
6.753563843e+002;2.027609386e-003
6.755877075e+002;-6.677755737e-004
6.758190918e+002;1.007734099e-003
6.760504150e+002;9.106030338e-004
6.762817993e+002;4.006653617e-004
6.765131836e+002;2.076175064e-003
6.767445679e+002;-1.129147829e-003
6.769759521e+002;3.751684679e-003
6.772073364e+002;-3.035343543e-004
6.774387817e+002;2.076175064e-003
6.776701660e+002;4.735135881e-004
6.779016113e+002;3.387443488e-003
6.781330566e+002;-1.032016822e-003
6.783645020e+002;1.493389020e-003
6.785960083e+002;1.335551206e-004
6.788274536e+002;1.687651034e-003
6.790589600e+002;9.591685375e-004
6.792904663e+002;1.444823574e-003
6.795219727e+002;-1.906195772e-003
6.797534790e+002;2.027609386e-003
6.799849854e+002;1.335551206e-004
6.802165527e+002;2.998919459e-003
6.804480591e+002;3.763826098e-004
6.806796265e+002;1.979043940e-003
6.809111938e+002;-1.214137410e-005
6.811427612e+002;1.177713275e-003
6.813743286e+002;7.649065810e-004
6.816059570e+002;2.319002524e-003
6.818375854e+002;3.763826098e-004
6.820691528e+002;1.104865107e-003
6.823007813e+002;1.979043940e-003
6.825324707e+002;3.241746919e-003
6.827640991e+002;-4.043077584e-003
6.829957275e+002;4.249480844e-004
6.832274170e+002;-6.920583546e-004
6.834591064e+002;1.930478495e-003
6.836907959e+002;8.134720847e-004
6.839224854e+002;1.335551206e-004
6.841541748e+002;-1.566237304e-003
6.843859253e+002;9.106030338e-004
6.846176147e+002;6.677755737e-004
6.848493652e+002;1.954761334e-003
6.850811157e+002;1.299127005e-003
6.853128662e+002;7.649065810e-004
6.855446777e+002;8.620375884e-004
6.857764282e+002;1.979043940e-003
6.860082397e+002;1.687651034e-003
6.862400513e+002;1.493389020e-003
6.864718628e+002;-3.035343543e-004
6.867036743e+002;1.687651034e-003
6.869354858e+002;-4.977963399e-004
6.871673584e+002;1.420540735e-003
6.873991699e+002;3.763826098e-004
6.876310425e+002;-9.348858148e-004
6.878629150e+002;4.018794745e-003
6.880947876e+002;-3.520998580e-004
6.883266602e+002;2.027609386e-003
6.885585938e+002;2.756091999e-003
6.887904663e+002;-4.249480844e-004
6.890223999e+002;2.586112591e-003
6.892543335e+002;-8.377548074e-004
6.894862671e+002;2.561829984e-003
6.897182617e+002;3.144615795e-003
6.899501953e+002;3.278171062e-004
6.901821899e+002;-2.549688506e-004
6.904141235e+002;-6.434928509e-004
6.906461182e+002;-4.492308362e-004
6.908781128e+002;1.784782042e-003
6.911101685e+002;-1.323409728e-003
6.913421631e+002;6.677755737e-004
6.915742188e+002;-1.663368312e-003
6.918062744e+002;2.549688506e-004
6.920382690e+002;-1.857630210e-003
6.922703857e+002;1.687651034e-003
6.925024414e+002;1.129147829e-003
6.927344971e+002;1.687651034e-003
6.929666138e+002;5.220790626e-004
6.931987305e+002;3.241746919e-003
6.934307861e+002;-2.549688506e-004
6.936629639e+002;2.658960875e-003
6.938950806e+002;2.998919459e-003
6.941271973e+002;1.056299545e-003
6.943593750e+002;1.833347487e-003
6.945914917e+002;4.249480844e-004
6.948236694e+002;-1.469106297e-003
6.950558472e+002;-1.614802750e-003
6.952880859e+002;4.261622205e-003
6.955202637e+002;1.809064765e-003
6.957525024e+002;1.396258012e-003
6.959846802e+002;1.930478495e-003
6.962169189e+002;1.299127005e-003
6.964491577e+002;1.335551206e-004
6.966813965e+002;1.396258012e-003
6.969136963e+002;-4.006653617e-004
6.971459351e+002;1.396258012e-003
6.973782349e+002;1.056299545e-003
6.976105347e+002;3.096050350e-003
6.978428345e+002;6.677755737e-004
6.980751343e+002;-7.406238001e-004
6.983074341e+002;1.979043940e-003
6.985397949e+002;4.407318775e-003
6.987721558e+002;2.306861134e-004
6.990044556e+002;2.537547145e-003
6.992368164e+002;8.620375884e-004
6.994691772e+002;2.561829984e-003
6.997015991e+002;-2.549688506e-004
6.999339600e+002;3.241746919e-003
7.001663818e+002;1.104865107e-003
7.003988037e+002;2.076175064e-003
7.006312256e+002;7.163410774e-004
7.008636475e+002;6.192100700e-004
7.010960693e+002;1.250561560e-003
7.013285522e+002;2.173305955e-003
7.015609741e+002;1.639085473e-003
7.017934570e+002;9.106030338e-004
7.020259399e+002;1.396258012e-003
7.022584229e+002;1.335551206e-004
7.024909058e+002;-4.492308362e-004
7.027234497e+002;1.784782042e-003
7.029559326e+002;2.027609386e-003
7.031884766e+002;2.319002524e-003
7.034210205e+002;2.853222890e-003
7.036535645e+002;2.464698860e-003
7.038861084e+002;-6.920583546e-004
7.041187134e+002;1.687651034e-003
7.043512573e+002;1.201995998e-003
7.045838623e+002;8.863203111e-004
7.048164673e+002;5.220790626e-004
7.050490723e+002;2.173305955e-003
