7.055142822e+002;1.077990863e-003
7.057469482e+002;5.450515309e-004
7.059796143e+002;-5.692760460e-004
7.062122803e+002;7.388476515e-004
7.064449463e+002;1.562481048e-003
7.066776123e+002;-5.692760460e-004
7.069102783e+002;2.143869409e-003
7.071430054e+002;-1.538256533e-003
7.073756714e+002;-2.785818942e-004
7.076083984e+002;1.077990863e-003
7.078411255e+002;2.046971349e-003
7.080738525e+002;1.901624259e-003
7.083065796e+002;1.756277168e-003
7.085393677e+002;1.271786867e-003
7.087720947e+002;-6.661741063e-004
7.090048828e+002;5.935005611e-004
7.092376709e+002;2.143869409e-003
7.094704590e+002;-3.633676897e-005
7.097033081e+002;3.209747840e-003
7.099360962e+002;1.659379108e-003
7.101689453e+002;1.077990863e-003
7.104017334e+002;2.870604862e-003
7.106345825e+002;4.481534997e-004
7.108674316e+002;-5.692760460e-004
7.111003418e+002;4.481534997e-004
7.113331909e+002;2.725257771e-003
7.115660400e+002;2.059083636e-004
7.117989502e+002;2.095420379e-003
7.120318604e+002;2.531461651e-003
7.122647705e+002;3.839585232e-003
7.124976807e+002;3.694238141e-003
7.127306519e+002;1.126439893e-003
7.129635620e+002;-1.816838485e-004
7.131965332e+002;2.725257771e-003
7.134295044e+002;1.901624259e-003
7.136624756e+002;5.450515309e-004
7.138954468e+002;2.143869409e-003
7.141284180e+002;2.059083636e-004
7.143613892e+002;9.326437139e-004
7.145944214e+002;-1.489807502e-003
7.148274536e+002;2.531461651e-003
7.150604858e+002;3.512554395e-004
7.152935181e+002;1.174888923e-003
7.155265503e+002;2.531461651e-003
7.157596436e+002;2.725257771e-003
7.159926758e+002;3.512554395e-004
7.162257690e+002;2.531461651e-003
7.164588623e+002;5.935005611e-004
7.166919556e+002;2.434563590e-003
7.169250488e+002;-2.701033140e-003
7.171581421e+002;7.388476515e-004
7.173912964e+002;2.095420379e-003
7.176244507e+002;9.810928022e-004
7.178576050e+002;2.059083636e-004
7.180907593e+002;2.870604862e-003
7.183239136e+002;3.403543960e-003
7.185570679e+002;1.090103106e-004
7.187902832e+002;-8.478579548e-005
7.190234375e+002;2.531461651e-003
7.192566528e+002;1.998522319e-003
7.194898682e+002;2.483012620e-003
7.197230835e+002;-9.568682290e-004
7.199562988e+002;-9.568682290e-004
7.201895752e+002;5.450515309e-004
7.204227905e+002;2.337665530e-003
7.206560669e+002;-8.115211967e-004
7.208893433e+002;2.434563590e-003
7.211226196e+002;1.901624259e-003
7.213558960e+002;1.574593334e-004
7.215892334e+002;2.773706801e-003
7.218225098e+002;-4.723779857e-004
7.220558472e+002;7.872966817e-004
7.222891846e+002;-3.633676897e-005
7.225225220e+002;4.966025008e-004
7.227558594e+002;2.240767470e-003
7.229891968e+002;1.077990863e-003
7.232225952e+002;3.306645900e-003
7.234559937e+002;6.419495912e-004
7.236893311e+002;1.211225663e-005
7.239227295e+002;2.434563590e-003
7.241561279e+002;3.015951952e-003
7.243895874e+002;2.059083636e-004
7.246229858e+002;2.773706801e-003
7.248564453e+002;1.610930078e-003
7.250898438e+002;3.258196870e-003
7.253233032e+002;3.997044696e-004
7.255567627e+002;2.483012620e-003
7.257902832e+002;-1.635154593e-003
7.260237427e+002;2.046971349e-003
7.262572632e+002;1.901624259e-003
7.264907227e+002;-2.301328786e-004
7.267242432e+002;1.368684927e-003
7.269577637e+002;-3.270309244e-004
7.271912842e+002;1.211225663e-005
7.274248657e+002;2.725257771e-003
7.276583862e+002;-1.635154593e-003
7.278919678e+002;4.481534997e-004
7.281255493e+002;1.574593334e-004
7.283591309e+002;3.997044696e-004
7.285927124e+002;1.562481048e-003
7.288262939e+002;-4.239289847e-004
7.290598755e+002;1.077990863e-003
7.292935181e+002;3.997044696e-004
7.295271606e+002;-1.489807502e-003
7.297608032e+002;-1.247562352e-003
7.299944458e+002;9.326437139e-004
7.302280884e+002;1.174888923e-003
7.304617310e+002;3.512554395e-004
7.306954346e+002;1.756277168e-003
7.309290771e+002;2.143869409e-003
7.311627808e+002;2.870604862e-003
7.313964844e+002;-9.568682290e-004
7.316301880e+002;8.841947420e-004
7.318639526e+002;2.192318439e-003
7.320976563e+002;2.822155831e-003
7.323314209e+002;-1.332348183e-004
7.325651245e+002;1.998522319e-003
7.327988892e+002;-1.199113438e-003
7.330326538e+002;3.597340081e-003
7.332664795e+002;5.935005611e-004
7.335002441e+002;4.081830382e-003
7.337340698e+002;6.903986214e-004
7.339678345e+002;1.223337953e-003
7.342016602e+002;3.015951952e-003
7.344354858e+002;1.756277168e-003
7.346693115e+002;2.919053892e-003
7.349031982e+002;4.481534997e-004
7.351370239e+002;2.046971349e-003
7.353709106e+002;5.935005611e-004
7.356047363e+002;-3.270309244e-004
7.358386230e+002;1.998522319e-003
7.360725098e+002;1.174888923e-003
7.363064575e+002;3.028064093e-004
7.365403442e+002;-3.754799545e-004
7.367742920e+002;-6.177250762e-004
7.370081787e+002;2.773706801e-003
7.372421265e+002;1.514032017e-003
7.374760742e+002;5.935005611e-004
7.377100220e+002;-1.332348183e-004
7.379440308e+002;3.694238141e-003
7.381779785e+002;3.306645900e-003
7.384119873e+002;2.434563590e-003
7.386459961e+002;2.046971349e-003
7.388800049e+002;1.514032017e-003
7.391140137e+002;6.903986214e-004
7.393480225e+002;5.935005611e-004
7.395820313e+002;2.822155831e-003
7.398161011e+002;1.707828138e-003
7.400501709e+002;4.324075300e-003
7.402842407e+002;-1.150664408e-003
7.405183105e+002;1.077990863e-003
7.407523804e+002;-2.785818942e-004
7.409864502e+002;4.227177706e-003
7.412205811e+002;2.386114560e-003
7.414546509e+002;1.368684927e-003
7.416887817e+002;6.056128041e-005
7.419229126e+002;7.388476515e-004
7.421570435e+002;9.810928022e-004
7.423911743e+002;2.046971349e-003
7.426253662e+002;1.174888923e-003
7.428594971e+002;-7.146231364e-004
7.430936890e+002;7.872966817e-004
7.433278809e+002;2.822155831e-003
7.435620728e+002;-3.633676897e-005
7.437962646e+002;1.077990863e-003
7.440305176e+002;3.028064093e-004
7.442647095e+002;7.872966817e-004
7.444989624e+002;-6.177250762e-004
7.447332153e+002;2.143869409e-003
7.449674072e+002;3.209747840e-003
7.452017212e+002;5.935005611e-004
7.454359741e+002;1.465582987e-003
7.456702271e+002;6.419495912e-004
7.459045410e+002;-9.568682290e-004
7.461388550e+002;1.610930078e-003
7.463731079e+002;3.997044696e-004
7.466074219e+002;-3.633676897e-005
7.468417969e+002;1.574593334e-004
7.470761108e+002;8.357457118e-004
7.473104248e+002;1.574593334e-004
7.475447998e+002;1.514032017e-003
7.477791748e+002;3.997044696e-004
7.480135498e+002;3.306645900e-003
7.482479248e+002;8.357457118e-004
7.484822998e+002;8.841947420e-004
7.487167358e+002;8.841947420e-004
7.489511108e+002;1.998522319e-003
7.491855469e+002;9.810928022e-004
7.494199829e+002;1.465582987e-003
7.496544189e+002;1.853175228e-003
7.498888550e+002;1.174888923e-003
7.501232910e+002;-6.661741063e-004
7.503577881e+002;3.028064093e-004
7.505922241e+002;9.326437139e-004
7.508267212e+002;1.514032017e-003
7.510612183e+002;1.090103106e-004
7.512957153e+002;2.046971349e-003
7.515302124e+002;-3.270309244e-004
7.517647705e+002;-7.146231364e-004
7.519992676e+002;2.822155831e-003
7.522338257e+002;1.465582987e-003
7.524683838e+002;1.271786867e-003
7.527029419e+002;3.997044696e-004
7.529375000e+002;4.178728443e-003
7.531720581e+002;2.046971349e-003
7.534066162e+002;-1.877399744e-003
7.536412354e+002;3.742687171e-003
7.538758545e+002;2.725257771e-003
7.541104736e+002;2.046971349e-003
7.543450928e+002;3.028064093e-004
7.545797119e+002;2.143869409e-003
7.548143311e+002;-3.270309244e-004
7.550490112e+002;2.434563590e-003
7.552836304e+002;-2.785818942e-004
7.555183105e+002;2.725257771e-003
7.557529907e+002;3.997044696e-004
7.559876709e+002;3.997044696e-004
7.562224121e+002;3.112849779e-003
7.564570923e+002;4.481534997e-004
7.566918335e+002;4.481534997e-004
7.569265137e+002;4.966025008e-004
7.571612549e+002;1.223337953e-003
7.573959961e+002;-1.332348183e-004
7.576307373e+002;1.659379108e-003
7.578655396e+002;2.434563590e-003
7.581002808e+002;2.725257771e-003
7.583350830e+002;1.562481048e-003
7.585698242e+002;1.271786867e-003
7.588046265e+002;2.628359711e-003
7.590394287e+002;3.015951952e-003
7.592742920e+002;-1.102215378e-003
7.595090942e+002;2.143869409e-003
7.597438965e+002;7.388476515e-004
7.599787598e+002;1.174888923e-003
7.602136230e+002;1.211225663e-005
7.604484863e+002;7.872966817e-004
7.606833496e+002;-1.877399744e-003
7.609182129e+002;8.841947420e-004
7.611531372e+002;1.756277168e-003
7.613880005e+002;1.853175228e-003
7.616229248e+002;-1.150664408e-003
7.618578491e+002;2.386114560e-003
7.620927734e+002;1.574593334e-004
7.623276978e+002;6.419495912e-004
7.625626221e+002;1.514032017e-003
7.627976074e+002;3.209747840e-003
7.630325317e+002;-5.692760460e-004
7.632675171e+002;3.306645900e-003
7.635025024e+002;-2.785818942e-004
7.637374878e+002;1.320235897e-003
7.639724731e+002;2.531461651e-003
7.642075195e+002;-1.392909442e-003
7.644425049e+002;3.997044696e-004
7.646775513e+002;5.935005611e-004
7.649125977e+002;1.756277168e-003
7.651476440e+002;1.998522319e-003
7.653826904e+002;2.059083636e-004
7.656177368e+002;1.211225663e-005
7.658527832e+002;1.368684927e-003
7.660878906e+002;9.326437139e-004
7.663229980e+002;1.077990863e-003
7.665580444e+002;5.935005611e-004
7.667931519e+002;-8.478579548e-005
7.670283203e+002;2.095420379e-003
7.672634277e+002;7.388476515e-004
7.674985352e+002;-3.633676897e-005
7.677337036e+002;5.935005611e-004
7.679688721e+002;1.465582987e-003
7.682040405e+002;-2.785818942e-004
7.684392090e+002;8.357457118e-004
7.686743774e+002;3.028064093e-004
7.689095459e+002;1.756277168e-003
7.691447754e+002;-5.692760460e-004
7.693799438e+002;1.465582987e-003
7.696151733e+002;1.756277168e-003
7.698504028e+002;2.143869409e-003
7.700856323e+002;1.417133957e-003
7.703208618e+002;6.903986214e-004
7.705561523e+002;-8.599702269e-004
7.707913818e+002;1.574593334e-004
7.710266724e+002;1.756277168e-003
7.712619629e+002;1.090103106e-004
7.714972534e+002;8.357457118e-004
7.717325439e+002;1.853175228e-003
7.719678345e+002;1.126439893e-003
7.722031250e+002;3.306645900e-003
7.724384766e+002;2.822155831e-003
7.726738281e+002;1.514032017e-003
7.729091187e+002;-8.599702269e-004
7.731444702e+002;2.822155831e-003
7.733798828e+002;2.095420379e-003
7.736152344e+002;1.126439893e-003
7.738505859e+002;2.919053892e-003
7.740859985e+002;3.984932322e-003
7.743214111e+002;-7.630721666e-004
7.745568237e+002;6.903986214e-004
7.747922363e+002;3.064400982e-003
7.750276489e+002;1.368684927e-003
7.752630615e+002;8.841947420e-004
7.754985352e+002;2.143869409e-003
7.757339478e+002;-5.692760460e-004
7.759694214e+002;5.935005611e-004
7.762048950e+002;7.872966817e-004
7.764403687e+002;9.326437139e-004
7.766758423e+002;-1.296011382e-003
7.769113159e+002;-1.732052653e-003
7.771468506e+002;1.756277168e-003
7.773823853e+002;8.357457118e-004
7.776178589e+002;-3.270309244e-004
7.778533936e+002;-6.177250762e-004
7.780889282e+002;3.209747840e-003
7.783245239e+002;3.597340081e-003
7.785600586e+002;-7.146231364e-004
7.787956543e+002;3.500442021e-003
7.790311890e+002;2.046971349e-003
7.792667847e+002;1.174888923e-003
7.795023804e+002;-7.146231364e-004
7.797379761e+002;2.870604862e-003
7.799735718e+002;2.059083636e-004
7.802092285e+002;3.997044696e-004
7.804448242e+002;-1.102215378e-003
7.806804810e+002;2.143869409e-003
7.809161377e+002;1.126439893e-003
7.811517944e+002;9.326437139e-004
7.813874512e+002;-9.568682290e-004
7.816231079e+002;1.950073289e-003
7.818588257e+002;6.903986214e-004
7.820944824e+002;2.543573792e-004
7.823302002e+002;1.659379108e-003
7.825659180e+002;2.386114560e-003
7.828016357e+002;-1.199113438e-003
7.830373535e+002;1.901624259e-003
7.832730713e+002;5.450515309e-004
7.835088501e+002;5.935005611e-004
7.837445679e+002;-2.301328786e-004
7.839803467e+002;1.174888923e-003
7.842161255e+002;1.610930078e-003
7.844519043e+002;4.905463662e-003
7.846876831e+002;1.077990863e-003
7.849234619e+002;4.481534997e-004
7.851593018e+002;1.756277168e-003
7.853951416e+002;1.211225663e-005
7.856309204e+002;1.707828138e-003
7.858667603e+002;3.258196870e-003
7.861026001e+002;-2.301328786e-004
7.863384399e+002;-5.692760460e-004
7.865743408e+002;1.756277168e-003
7.868101807e+002;1.090103106e-004
7.870460815e+002;2.483012620e-003
7.872819824e+002;8.841947420e-004
7.875178223e+002;4.481534997e-004
7.877537842e+002;1.756277168e-003
7.879896851e+002;3.209747840e-003
7.882255859e+002;1.950073289e-003
7.884615479e+002;6.903986214e-004
7.886974487e+002;3.997044696e-004
7.889334106e+002;-2.458787989e-003
7.891693726e+002;2.240767470e-003
7.894053345e+002;4.966025008e-004
7.896412964e+002;3.645789111e-003
7.898772583e+002;-1.344460412e-003
7.901132813e+002;1.223337953e-003
7.903493042e+002;1.368684927e-003
7.905852661e+002;-9.568682290e-004
7.908212891e+002;-1.053766347e-003
7.910573120e+002;5.935005611e-004
7.912933960e+002;1.223337953e-003
7.915294189e+002;1.756277168e-003
7.917654419e+002;2.046971349e-003
7.920015259e+002;1.174888923e-003
7.922376099e+002;-8.478579548e-005
7.924736938e+002;1.562481048e-003
7.927097778e+002;2.059083636e-004
7.929458618e+002;7.872966817e-004
7.931819458e+002;6.903986214e-004
7.934180908e+002;1.853175228e-003
7.936542358e+002;7.388476515e-004
7.938903198e+002;2.628359711e-003
7.941264648e+002;2.483012620e-003
7.943626099e+002;9.810928022e-004
7.945988159e+002;-1.877399744e-003
7.948349609e+002;7.872966817e-004
7.950711670e+002;1.077990863e-003
7.953073120e+002;-8.115211967e-004
7.955435181e+002;2.434563590e-003
7.957797241e+002;6.903986214e-004
7.960159302e+002;9.810928022e-004
7.962521362e+002;2.579910681e-003
7.964884033e+002;8.841947420e-004
7.967246094e+002;8.357457118e-004
7.969608765e+002;4.966025008e-004
7.971971436e+002;9.810928022e-004
7.974333496e+002;6.419495912e-004
7.976696777e+002;4.178728443e-003
7.979059448e+002;1.514032017e-003
7.981422119e+002;4.481534997e-004
7.983785400e+002;5.935005611e-004
7.986148071e+002;-4.723779857e-004
7.988511353e+002;-1.780501683e-003
7.990874634e+002;2.240767470e-003
7.993237915e+002;-3.270309244e-004
7.995601196e+002;1.174888923e-003
7.997965088e+002;1.562481048e-003
8.000328369e+002;9.810928022e-004
8.002692261e+002;6.056128041e-005
8.005056152e+002;2.725257771e-003
8.007420044e+002;1.950073289e-003
8.009783936e+002;3.548891051e-003
8.012147827e+002;1.211225663e-005
8.014511719e+002;1.756277168e-003
8.016876221e+002;1.077990863e-003
8.019240112e+002;2.143869409e-003
8.021604614e+002;1.707828138e-003
8.023969116e+002;1.465582987e-003
8.026333618e+002;1.853175228e-003
8.028698120e+002;1.950073289e-003
8.031063232e+002;1.659379108e-003
8.033427734e+002;3.403543960e-003
8.035792847e+002;7.388476515e-004
8.038157349e+002;4.178728443e-003
8.040522461e+002;1.126439893e-003
8.042887573e+002;1.174888923e-003
8.045253296e+002;3.936483525e-003
8.047618408e+002;3.306645900e-003
8.049983521e+002;1.562481048e-003
8.052349243e+002;4.614769481e-003
8.054714966e+002;2.543573792e-004
8.057080688e+002;5.099259783e-003
8.059446411e+002;-9.568682290e-004
8.061812134e+002;-3.633676897e-005
8.064177856e+002;4.966025008e-004
8.066544189e+002;9.810928022e-004
8.068909912e+002;2.386114560e-003
8.071276245e+002;2.143869409e-003
8.073642578e+002;3.015951952e-003
8.076008911e+002;1.465582987e-003
8.078375244e+002;1.271786867e-003
8.080741577e+002;-1.816838485e-004
8.083108521e+002;-1.344460412e-003
8.085474854e+002;8.357457118e-004
8.087841797e+002;6.903986214e-004
8.090208740e+002;2.240767470e-003
8.092575684e+002;-1.392909442e-003
8.094942627e+002;3.548891051e-003
8.097309570e+002;2.337665530e-003
8.099677124e+002;2.676808741e-003
8.102044067e+002;-2.301328786e-004
8.104411621e+002;-3.270309244e-004
8.106779175e+002;-1.828950713e-003
8.109146729e+002;3.015951952e-003
8.111514282e+002;9.810928022e-004
8.113881836e+002;1.853175228e-003
8.116250000e+002;3.112849779e-003
8.118617554e+002;2.143869409e-003
8.120985718e+002;7.388476515e-004
8.123353882e+002;9.810928022e-004
8.125722046e+002;9.810928022e-004
8.128090210e+002;-4.239289847e-004
8.130458374e+002;8.841947420e-004
8.132827148e+002;5.147709046e-003
8.135195313e+002;-3.270309244e-004
8.137564087e+002;1.756277168e-003
8.139932861e+002;3.997044696e-004
8.142301025e+002;9.810928022e-004
8.144670410e+002;3.694238141e-003
8.147039185e+002;-3.270309244e-004
8.149407959e+002;-3.633676897e-005
8.151777344e+002;-1.150664408e-003
8.154146118e+002;1.320235897e-003
8.156515503e+002;-2.507237019e-003
8.158884888e+002;2.434563590e-003
8.161254272e+002;-1.053766347e-003
8.163623657e+002;4.481534997e-004
8.165993042e+002;1.514032017e-003
8.168363037e+002;2.434563590e-003
8.170733032e+002;3.997044696e-004
8.173102417e+002;-4.239289847e-004
8.175472412e+002;1.901624259e-003
8.177842407e+002;3.512554395e-004
8.180212402e+002;-2.785818942e-004
8.182583008e+002;-1.816838485e-004
8.184953003e+002;4.966025008e-004
8.187323608e+002;3.548891051e-003
8.189693604e+002;1.126439893e-003
8.192064209e+002;2.725257771e-003
8.194434814e+002;1.077990863e-003
8.196805420e+002;1.756277168e-003
8.199176636e+002;-1.344460412e-003
8.201547241e+002;1.368684927e-003
8.203918457e+002;2.095420379e-003
8.206289063e+002;-1.247562352e-003
8.208660278e+002;-3.633676897e-005
8.211031494e+002;1.271786867e-003
8.213402710e+002;1.901624259e-003
8.215773926e+002;1.223337953e-003
8.218145752e+002;-3.633676897e-005
8.220516968e+002;4.966025008e-004
8.222888794e+002;9.810928022e-004
8.225260620e+002;1.659379108e-003
8.227631836e+002;-9.568682290e-004
8.230004272e+002;3.548891051e-003
8.232376099e+002;1.368684927e-003
8.234747925e+002;5.935005611e-004
8.237120361e+002;3.028064093e-004
8.239492188e+002;2.337665530e-003
8.241864624e+002;2.059083636e-004
8.244237061e+002;1.271786867e-003
8.246609497e+002;2.046971349e-003
8.248981934e+002;2.240767470e-003
8.251354370e+002;3.997044696e-004
8.253727417e+002;1.368684927e-003
8.256099854e+002;-1.344460412e-003
8.258472900e+002;1.174888923e-003
8.260845947e+002;5.935005611e-004
8.263218994e+002;1.659379108e-003
8.265592041e+002;8.357457118e-004
8.267965088e+002;2.046971349e-003
8.270338135e+002;1.562481048e-003
8.272711792e+002;1.417133957e-003
8.275085449e+002;3.015951952e-003
8.277458496e+002;-1.332348183e-004
8.279832153e+002;2.240767470e-003
8.282205811e+002;2.919053892e-003
8.284580078e+002;9.326437139e-004
8.286953735e+002;1.271786867e-003
8.289327393e+002;-8.478579548e-005
8.291701660e+002;1.756277168e-003
8.294075928e+002;3.997044696e-004
8.296450195e+002;4.081830382e-003
8.298824463e+002;2.240767470e-003
8.301198730e+002;1.223337953e-003
8.303572998e+002;2.289216500e-003
8.305947876e+002;2.919053892e-003
8.308322144e+002;-9.568682290e-004
8.310697021e+002;2.628359711e-003
8.313071899e+002;6.056128041e-005
8.315446777e+002;5.935005611e-004
8.317821655e+002;-2.785818942e-004
8.320196533e+002;2.337665530e-003
8.322571411e+002;1.368684927e-003
8.324946899e+002;3.500442021e-003
8.327321777e+002;1.562481048e-003
8.329697266e+002;2.434563590e-003
8.332072754e+002;7.872966817e-004
8.334448242e+002;1.562481048e-003
8.336823730e+002;6.903986214e-004
8.339199829e+002;-6.661741063e-004
8.341575317e+002;2.059083636e-004
8.343951416e+002;1.514032017e-003
8.346326904e+002;6.056128041e-005
8.348703003e+002;3.548891051e-003
8.351079102e+002;6.903986214e-004
8.353455200e+002;1.368684927e-003
8.355831909e+002;3.451992990e-003
8.358208008e+002;4.081830382e-003
8.360584717e+002;2.240767470e-003
8.362960815e+002;1.223337953e-003
8.365337524e+002;1.756277168e-003
8.367714233e+002;2.773706801e-003
8.370090942e+002;1.562481048e-003
8.372467651e+002;2.046971349e-003
8.374844971e+002;1.514032017e-003
8.377221680e+002;2.289216500e-003
8.379598999e+002;8.357457118e-004
8.381976318e+002;2.676808741e-003
8.384353027e+002;2.337665530e-003
8.386730347e+002;-3.633676897e-005
8.389108276e+002;-9.568682290e-004
8.391485596e+002;1.659379108e-003
8.393862915e+002;4.966025008e-004
8.396240845e+002;8.357457118e-004
8.398618774e+002;1.562481048e-003
8.400996094e+002;2.059083636e-004
8.403374023e+002;-8.115211967e-004
8.405751953e+002;4.711667541e-003
8.408130493e+002;1.174888923e-003
8.410508423e+002;6.419495912e-004
8.412886353e+002;7.388476515e-004
8.415264893e+002;1.659379108e-003
8.417643433e+002;7.872966817e-004
8.420021973e+002;-3.754799545e-004
8.422400513e+002;-7.146231364e-004
8.424779053e+002;5.450515309e-004
8.427157593e+002;1.320235897e-003
8.429536743e+002;1.077990863e-003
8.431915283e+002;1.174888923e-003
8.434294434e+002;8.841947420e-004
8.436673584e+002;8.841947420e-004
8.439052734e+002;2.240767470e-003
8.441431885e+002;2.059083636e-004
8.443811035e+002;1.223337953e-003
8.446190186e+002;3.512554395e-004
8.448569946e+002;1.659379108e-003
8.450949097e+002;-8.599702269e-004
8.453328857e+002;4.324075300e-003
8.455708618e+002;1.223337953e-003
8.458088379e+002;9.326437139e-004
8.460468140e+002;1.174888923e-003
8.462848511e+002;2.337665530e-003
8.465228271e+002;1.610930078e-003
8.467608643e+002;2.822155831e-003
8.469988403e+002;1.853175228e-003
8.472368774e+002;2.676808741e-003
8.474749146e+002;1.174888923e-003
8.477129517e+002;7.872966817e-004
8.479509888e+002;-6.177250762e-004
8.481890869e+002;3.984932322e-003
8.484271240e+002;-3.754799545e-004
8.486652222e+002;6.056128041e-005
8.489032593e+002;1.077990863e-003
8.491413574e+002;3.028064093e-004
8.493794556e+002;1.853175228e-003
8.496175537e+002;7.872966817e-004
8.498557129e+002;2.531461651e-003
8.500938110e+002;2.773706801e-003
8.503319702e+002;-2.785818942e-004
8.505700684e+002;1.465582987e-003
8.508082275e+002;4.481534997e-004
8.510463867e+002;1.174888923e-003
8.512845459e+002;8.841947420e-004
8.515227051e+002;8.841947420e-004
8.517609253e+002;-1.441358472e-003
8.519990845e+002;1.029541832e-003
8.522373047e+002;2.919053892e-003
8.524754639e+002;2.059083636e-004
8.527136841e+002;-1.053766347e-003
8.529519043e+002;-1.816838485e-004
8.531901245e+002;5.935005611e-004
8.534284058e+002;2.483012620e-003
8.536666260e+002;3.997044696e-004
8.539048462e+002;-4.239289847e-004
8.541431274e+002;1.223337953e-003
8.543814087e+002;3.500442021e-003
8.546196899e+002;-1.053766347e-003
8.548579712e+002;2.628359711e-003
8.550962524e+002;1.320235897e-003
8.553345337e+002;1.574593334e-004
8.555728760e+002;3.839585232e-003
8.558111572e+002;1.853175228e-003
8.560494995e+002;2.095420379e-003
8.562878418e+002;3.306645900e-003
8.565261841e+002;-5.208270159e-004
8.567645264e+002;-7.630721666e-004
8.570028687e+002;2.059083636e-004
8.572412109e+002;3.209747840e-003
8.574796143e+002;8.357457118e-004
8.577179565e+002;1.998522319e-003
8.579563599e+002;-1.816838485e-004
8.581947632e+002;-6.661741063e-004
8.584331665e+002;6.056128041e-005
8.586715698e+002;1.659379108e-003
8.589099731e+002;4.966025008e-004
8.591484375e+002;1.610930078e-003
8.593868408e+002;-1.344460412e-003
8.596253052e+002;-2.785818942e-004
8.598637695e+002;3.839585232e-003
8.601022339e+002;3.997044696e-004
8.603406982e+002;2.725257771e-003
8.605791626e+002;8.841947420e-004
8.608176270e+002;4.966025008e-004
8.610560913e+002;3.888034262e-003
8.612946167e+002;-3.633676897e-005
8.615331421e+002;3.306645900e-003
8.617716675e+002;1.465582987e-003
8.620101318e+002;4.227177706e-003
8.622487183e+002;-1.102215378e-003
8.624872437e+002;6.903986214e-004
8.627257690e+002;1.465582987e-003
8.629642944e+002;1.126439893e-003
8.632028809e+002;7.872966817e-004
8.634414673e+002;1.271786867e-003
8.636800537e+002;-8.115211967e-004
8.639186401e+002;1.368684927e-003
8.641572266e+002;9.810928022e-004
8.643958130e+002;1.901624259e-003
8.646343994e+002;1.368684927e-003
8.648730469e+002;3.161298810e-003
8.651116333e+002;1.368684927e-003
8.653502808e+002;1.562481048e-003
8.655889282e+002;-4.723779857e-004
8.658275757e+002;1.368684927e-003
8.660662231e+002;-2.301328786e-004
8.663048706e+002;3.997044696e-004
8.665435791e+002;-4.723779857e-004
8.667822266e+002;8.841947420e-004
8.670209351e+002;8.841947420e-004
8.672596436e+002;3.209747840e-003
8.674983521e+002;3.512554395e-004
8.677370605e+002;1.610930078e-003
8.679757690e+002;-1.005317317e-003
8.682144775e+002;1.029541832e-003
8.684532471e+002;1.368684927e-003
8.686919556e+002;2.095420379e-003
8.689307251e+002;1.174888923e-003
8.691694946e+002;3.888034262e-003
8.694082642e+002;9.810928022e-004
8.696470337e+002;2.483012620e-003
8.698858032e+002;2.143869409e-003
8.701245728e+002;1.077990863e-003
8.703634033e+002;1.211225663e-005
8.706021729e+002;1.659379108e-003
8.708410034e+002;2.543573792e-004
8.710798340e+002;1.756277168e-003
8.713186646e+002;1.514032017e-003
8.715574951e+002;2.143869409e-003
8.717963257e+002;2.337665530e-003
8.720351563e+002;1.514032017e-003
8.722740479e+002;7.872966817e-004
8.725128784e+002;1.271786867e-003
8.727517700e+002;7.388476515e-004
8.729906616e+002;1.077990863e-003
8.732295532e+002;1.950073289e-003
8.734684448e+002;2.676808741e-003
8.737073364e+002;1.223337953e-003
8.739462280e+002;5.450515309e-004
8.741851807e+002;-2.301328786e-004
8.744241333e+002;-5.692760460e-004
8.746630249e+002;2.143869409e-003
8.749019775e+002;2.240767470e-003
8.751409302e+002;-1.816838485e-004
8.753798828e+002;3.694238141e-003
8.756188354e+002;9.810928022e-004
8.758578491e+002;4.130279645e-003
8.760968018e+002;1.211225663e-005
8.763358154e+002;1.223337953e-003
8.765748291e+002;1.659379108e-003
8.768138428e+002;3.694238141e-003
8.770528564e+002;2.434563590e-003
8.772918701e+002;1.211225663e-005
8.775308838e+002;2.531461651e-003
8.777698975e+002;-1.199113438e-003
8.780089722e+002;1.368684927e-003
8.782480469e+002;5.450515309e-004
8.784870605e+002;1.853175228e-003
8.787261353e+002;-9.568682290e-004
8.789652100e+002;1.320235897e-003
8.792042847e+002;1.465582987e-003
8.794434204e+002;1.126439893e-003
8.796824951e+002;-9.568682290e-004
8.799215698e+002;2.337665530e-003
8.801607056e+002;4.663218744e-003
8.803998413e+002;3.512554395e-004
8.806389771e+002;8.841947420e-004
8.808781128e+002;2.676808741e-003
8.811172485e+002;5.935005611e-004
8.813563843e+002;2.531461651e-003
8.815955811e+002;2.543573792e-004
8.818347168e+002;3.403543960e-003
8.820739136e+002;-1.332348183e-004
8.823131104e+002;6.903986214e-004
8.825522461e+002;7.872966817e-004
8.827914429e+002;-1.586705563e-003
8.830307007e+002;5.935005611e-004
8.832698975e+002;1.090103106e-004
8.835090942e+002;-4.239289847e-004
8.837483521e+002;9.810928022e-004
8.839875488e+002;2.676808741e-003
8.842268066e+002;5.935005611e-004
8.844660645e+002;-2.301328786e-004
8.847053223e+002;1.126439893e-003
8.849445801e+002;4.953912925e-003
8.851838989e+002;3.258196870e-003
8.854231567e+002;-7.146231364e-004
8.856624756e+002;5.935005611e-004
8.859017334e+002;2.046971349e-003
8.861410522e+002;2.240767470e-003
8.863803711e+002;-1.150664408e-003
8.866196899e+002;3.028064093e-004
8.868590088e+002;-1.780501683e-003
