5.279606323e+002;1.463862020e-003
5.281847534e+002;1.901198411e-003
5.284088745e+002;5.691446830e-003
5.286329956e+002;4.768181127e-003
5.288571167e+002;1.245193882e-003
5.290812988e+002;8.807468694e-004
5.293054810e+002;2.387127839e-003
5.295296021e+002;2.678685356e-003
5.297537842e+002;2.484313678e-003
5.299780273e+002;2.095570089e-003
5.302022095e+002;1.755419653e-003
5.304264526e+002;2.581499517e-003
5.306506958e+002;2.435720759e-003
5.308749390e+002;2.144163009e-003
5.310991821e+002;3.358986462e-003
5.313234863e+002;1.245193882e-003
5.315477295e+002;2.289941767e-003
5.317720337e+002;3.310393309e-003
5.319963379e+002;2.678685356e-003
5.322207031e+002;1.658233814e-003
5.324450073e+002;8.321539499e-004
5.326693726e+002;1.318083261e-003
5.328937378e+002;4.434105067e-004
5.331181030e+002;-1.882976067e-004
5.333424683e+002;-6.742269034e-004
5.335668335e+002;2.994539449e-003
5.337912598e+002;2.970242873e-003
5.340156860e+002;1.318083261e-003
5.342401123e+002;-8.200057200e-004
5.344645386e+002;1.998384250e-003
5.346889648e+002;-1.208749134e-003
5.349134521e+002;-8.685986395e-004
5.351379395e+002;3.626247402e-003
5.353624268e+002;1.609640894e-003
5.355869141e+002;1.075118547e-003
5.358114624e+002;1.658233814e-003
5.360359497e+002;1.002229168e-003
5.362604980e+002;1.220897422e-003
5.364850464e+002;-4.251881546e-005
5.367095947e+002;4.191140179e-004
5.369342041e+002;1.032599757e-004
5.371587524e+002;-1.305934973e-003
5.373833618e+002;6.863751332e-004
5.376079712e+002;1.852605492e-003
5.378325806e+002;6.377822137e-004
5.380572510e+002;2.678685356e-003
5.382818604e+002;1.901198411e-003
5.385065308e+002;7.349680527e-004
5.387312012e+002;2.387127839e-003
5.389558716e+002;1.269490342e-003
5.391806030e+002;1.658233814e-003
5.394052734e+002;2.144163009e-003
5.396300049e+002;9.293397889e-004
5.398547363e+002;2.921649953e-003
5.400794678e+002;1.998384250e-003
5.403041992e+002;3.699136898e-003
5.405289917e+002;1.366676181e-003
5.407537842e+002;1.901198411e-003
5.409785767e+002;3.286096966e-003
5.412033691e+002;7.349680527e-004
5.414281616e+002;3.942101728e-003
5.416530151e+002;1.755419653e-003
5.418778076e+002;1.026525628e-003
5.421026611e+002;-2.368905407e-004
5.423275146e+002;3.383282805e-003
5.425524292e+002;-1.597492606e-003
5.427772827e+002;2.168459585e-003
5.430021973e+002;1.123711583e-003
5.432271118e+002;1.075118547e-003
5.434520264e+002;9.779327083e-004
5.436769409e+002;7.106715930e-004
5.439019165e+002;-8.200057200e-004
5.441268311e+002;2.873057034e-003
5.443518066e+002;6.863751332e-004
5.445767822e+002;3.462246386e-004
5.448018188e+002;2.435720759e-003
5.450267944e+002;2.247423108e-004
5.452518311e+002;-2.374979435e-003
5.454768677e+002;-4.798551963e-004
5.457019043e+002;-4.251881546e-005
5.459269409e+002;-5.770410644e-004
5.461519775e+002;8.321539499e-004
5.463770752e+002;4.677069664e-004
5.466021729e+002;8.807468694e-004
5.468272705e+002;2.071273746e-003
5.470523682e+002;1.755419653e-003
5.472774658e+002;-6.681527884e-005
5.475026245e+002;-6.742269034e-004
5.477277832e+002;2.678685356e-003
5.479529419e+002;3.553358139e-003
5.481781006e+002;2.678685356e-003
5.484032593e+002;1.706826733e-003
5.486284790e+002;8.807468694e-004
5.488536987e+002;1.026525628e-003
5.490789185e+002;-9.171915590e-004
5.493041382e+002;8.321539499e-004
5.495293579e+002;2.095570089e-003
5.497546387e+002;-4.312622477e-004
5.499798584e+002;4.233659245e-003
5.502051392e+002;-7.228198228e-004
5.504304199e+002;2.678685356e-003
5.506557617e+002;2.581499517e-003
5.508810425e+002;7.349680527e-004
5.511063843e+002;-4.251881546e-005
5.513317261e+002;3.043132368e-003
5.515570679e+002;-9.111174586e-005
5.517824097e+002;2.484313678e-003
5.520078125e+002;2.490387706e-004
5.522331543e+002;3.164614551e-003
5.524585571e+002;2.119866665e-003
5.526839600e+002;1.220897422e-003
5.529094238e+002;1.318083261e-003
5.531348267e+002;1.026525628e-003
5.533602905e+002;-1.397046726e-004
5.535856934e+002;1.463862020e-003
5.538112183e+002;2.144163009e-003
5.540366821e+002;2.144163009e-003
5.542621460e+002;1.901198411e-003
5.544876709e+002;3.261800390e-003
5.547131958e+002;1.318083261e-003
5.549387207e+002;3.431875724e-003
5.551642456e+002;9.293397889e-004
5.553897705e+002;1.366676181e-003
5.556153564e+002;1.463862020e-003
5.558408813e+002;1.706826733e-003
5.560664673e+002;1.463862020e-003
5.562921143e+002;1.439565560e-003
5.565177002e+002;1.123711583e-003
5.567432861e+002;7.349680527e-004
5.569689331e+002;1.032599757e-004
5.571945801e+002;1.901198411e-003
5.574202271e+002;1.755419653e-003
5.576458740e+002;1.998384250e-003
5.578715820e+002;1.075118547e-003
5.580972900e+002;2.387127839e-003
5.583229980e+002;4.920033971e-004
5.585487061e+002;1.099415007e-003
5.587744141e+002;1.706826733e-003
5.590001221e+002;4.920033971e-004
5.592258911e+002;-1.014377456e-003
5.594516602e+002;1.901198411e-003
5.596774292e+002;9.536362486e-004
5.599031982e+002;3.043132368e-003
5.601289673e+002;-9.111174586e-005
5.603547974e+002;2.247423108e-004
5.605806274e+002;1.512454939e-003
5.608064575e+002;1.512454939e-003
5.610322876e+002;1.755419653e-003
5.612581177e+002;1.779716113e-003
5.614840088e+002;-1.397046726e-004
5.617098999e+002;-2.229200676e-003
5.619357910e+002;2.490387706e-004
5.621616821e+002;-7.228198228e-004
5.623875732e+002;-1.597492606e-003
5.626135254e+002;2.824464114e-003
5.628394165e+002;-1.014377456e-003
5.630653687e+002;8.078574901e-004
5.632913208e+002;1.463862020e-003
5.635173340e+002;1.633937354e-003
5.637432861e+002;5.162999150e-004
5.639692993e+002;2.824464114e-003
5.641953125e+002;-9.171915590e-004
5.644213257e+002;2.800167538e-003
5.646473389e+002;1.220897422e-003
5.648733521e+002;8.078574901e-004
5.650994263e+002;1.415269100e-003
5.653255005e+002;9.293397889e-004
5.655515747e+002;2.945946530e-003
5.657776489e+002;3.844915656e-003
5.660037231e+002;1.755419653e-003
5.662298584e+002;2.775871195e-003
5.664559937e+002;-4.798551963e-004
5.666821289e+002;9.050433291e-004
5.669082642e+002;1.220897422e-003
5.671343994e+002;2.247423108e-004
5.673605957e+002;2.775871195e-003
5.675867920e+002;1.123711583e-003
5.678129272e+002;8.321539499e-004
5.680391846e+002;1.415269100e-003
5.682653809e+002;1.366676181e-003
5.684915771e+002;5.891892943e-004
5.687178345e+002;1.755419653e-003
5.689440918e+002;3.747729817e-003
5.691703491e+002;-4.312622477e-004
5.693966064e+002;5.466704897e-005
5.696229248e+002;5.891892943e-004
5.698491821e+002;1.512454939e-003
5.700755005e+002;3.942101728e-003
5.703018188e+002;1.318083261e-003
5.705281372e+002;7.349680527e-004
5.707545166e+002;5.405963748e-004
5.709808350e+002;3.948175581e-004
5.712072144e+002;7.349680527e-004
5.714335938e+002;8.807468694e-004
5.716599731e+002;1.852605492e-003
5.718863525e+002;2.921649953e-003
5.721127930e+002;1.901198411e-003
5.723391724e+002;1.415269100e-003
5.725656128e+002;1.123711583e-003
5.727920532e+002;1.512454939e-003
5.730185547e+002;2.004458365e-004
5.732449951e+002;5.466704897e-005
5.734714966e+002;2.508610021e-003
5.736979980e+002;2.192755928e-003
5.739244995e+002;1.804012572e-003
5.741510010e+002;-5.770410644e-004
5.743775024e+002;2.046977170e-003
5.746040649e+002;2.192755928e-003
5.748306274e+002;1.463862020e-003
5.750571899e+002;3.529061563e-003
5.752837524e+002;7.349680527e-004
5.755103149e+002;1.512454939e-003
5.757369385e+002;1.318083261e-003
5.759635010e+002;-1.014377456e-003
5.761901245e+002;-6.013375241e-004
5.764167480e+002;-9.111174586e-005
5.766434326e+002;4.306548275e-003
5.768700562e+002;2.144163009e-003
5.770967407e+002;-2.368905407e-004
5.773234253e+002;1.123711583e-003
5.775501099e+002;3.456172301e-003
5.777767944e+002;2.435720759e-003
5.780034790e+002;3.358986462e-003
5.782302246e+002;3.772026161e-003
5.784569702e+002;-2.368905407e-004
5.786837158e+002;2.289941767e-003
5.789104614e+002;-7.228198228e-004
5.791372070e+002;5.466704897e-005
5.793640137e+002;-2.125940664e-004
5.795908203e+002;1.123711583e-003
5.798175659e+002;4.434105067e-004
5.800444336e+002;1.512454939e-003
5.802712402e+002;3.462246386e-004
5.804980469e+002;2.289941767e-003
5.807249146e+002;1.032599757e-004
5.809517822e+002;1.755419653e-003
5.811786499e+002;1.318083261e-003
5.814055176e+002;-1.208749134e-003
5.816324463e+002;1.512454939e-003
5.818593140e+002;1.342379721e-003
5.820862427e+002;3.067428712e-003
5.823131714e+002;1.293786801e-003
5.825401001e+002;5.466704897e-005
5.827670898e+002;-1.354527893e-003
5.829940186e+002;-2.423572354e-003
5.832210083e+002;8.807468694e-004
5.834479980e+002;3.747729817e-003
5.836749878e+002;4.428030923e-003
5.839019775e+002;4.434105067e-004
5.841290283e+002;1.512454939e-003
5.843560181e+002;-4.251881546e-005
5.845830688e+002;1.804012572e-003
5.848101196e+002;3.164614551e-003
5.850371704e+002;3.407579381e-003
5.852642822e+002;-1.640011469e-004
5.854913330e+002;1.415269100e-003
5.857184448e+002;1.032599757e-004
5.859455566e+002;-1.111563295e-003
5.861726685e+002;-1.257342054e-003
5.863998413e+002;1.220897422e-003
5.866269531e+002;7.349680527e-004
5.868541260e+002;1.512454939e-003
5.870812988e+002;7.349680527e-004
5.873084717e+002;2.484313678e-003
5.875356445e+002;-9.657844785e-004
5.877628784e+002;-9.111174586e-005
5.879900513e+002;-1.986236079e-003
5.882172852e+002;1.706826733e-003
5.884445190e+002;-1.208749134e-003
5.886717529e+002;1.901198411e-003
5.888990479e+002;2.004458365e-004
5.891262817e+002;9.779327083e-004
5.893535767e+002;1.706826733e-003
5.895808716e+002;-9.111174586e-005
5.898081665e+002;3.462246386e-004
5.900354614e+002;-5.770410644e-004
5.902628174e+002;-9.657844785e-004
5.904901733e+002;3.820619080e-003
5.907174683e+002;-4.251881546e-005
5.909448242e+002;-1.743271365e-003
5.911722412e+002;1.518529025e-004
5.913995972e+002;-4.251881546e-005
5.916270142e+002;8.807468694e-004
5.918544312e+002;3.286096966e-003
5.920817871e+002;2.976316900e-004
5.923092651e+002;-3.340764088e-004
5.925366821e+002;9.293397889e-004
5.927641602e+002;2.751574619e-003
5.929915771e+002;7.349680527e-004
5.932190552e+002;5.648928345e-004
5.934465332e+002;3.462246386e-004
5.936740723e+002;1.415269100e-003
5.939015503e+002;3.462246386e-004
5.941290894e+002;-4.312622477e-004
5.943565674e+002;-8.685986395e-004
5.945841064e+002;-7.228198228e-004
5.948117065e+002;5.891892943e-004
5.950392456e+002;1.269490342e-003
5.952668457e+002;2.046977170e-003
5.954943848e+002;3.018835792e-003
5.957219849e+002;1.755419653e-003
5.959495850e+002;1.755419653e-003
5.961772461e+002;1.609640894e-003
5.964048462e+002;2.775871195e-003
5.966325073e+002;1.123711583e-003
5.968601685e+002;7.349680527e-004
5.970878296e+002;1.075118547e-003
5.973154907e+002;4.136473406e-003
5.975431519e+002;2.095570089e-003
5.977708740e+002;1.761493768e-004
5.979985962e+002;-4.312622477e-004
5.982263184e+002;2.289941767e-003
5.984540405e+002;-1.038673916e-003
5.986817627e+002;2.168459585e-003
5.989095459e+002;-2.617944265e-003
5.991372681e+002;3.407579381e-003
5.993650513e+002;1.512454939e-003
5.995928345e+002;1.852605492e-003
5.998206787e+002;5.891892943e-004
6.000484619e+002;4.920033971e-004
6.002763062e+002;-1.038673916e-003
6.005040894e+002;3.164614551e-003
6.007319336e+002;1.755419653e-003
6.009598389e+002;5.497075152e-003
6.011876831e+002;1.463862020e-003
6.014155273e+002;3.067428712e-003
6.016434326e+002;-1.882976067e-004
6.018713379e+002;3.286096966e-003
6.020992432e+002;-3.340764088e-004
6.023271484e+002;2.095570089e-003
6.025551147e+002;2.484313678e-003
6.027830200e+002;2.490387706e-004
6.030109863e+002;1.032599757e-004
6.032389526e+002;2.800167538e-003
6.034669189e+002;5.891892943e-004
6.036949463e+002;3.462246386e-004
6.039229126e+002;4.434105067e-004
6.041509399e+002;1.123711583e-003
6.043789673e+002;-1.208749134e-003
6.046069946e+002;2.046977170e-003
6.048350220e+002;2.265645424e-003
6.050631104e+002;3.699136898e-003
6.052911377e+002;-1.403120928e-003
6.055192261e+002;2.678685356e-003
6.057473145e+002;1.075118547e-003
6.059754028e+002;3.942101728e-003
6.062035522e+002;-2.368905407e-004
6.064316406e+002;1.755419653e-003
6.066597900e+002;-1.646085526e-003
6.068879395e+002;1.220897422e-003
6.071160889e+002;1.518529025e-004
6.073442383e+002;2.873057034e-003
6.075724487e+002;2.630092436e-003
6.078005981e+002;-1.305934973e-003
6.080288086e+002;1.755419653e-003
6.082570190e+002;-1.397046726e-004
6.084852295e+002;4.920033971e-004
6.087135010e+002;-1.208749134e-003
6.089417114e+002;3.462246386e-004
6.091699829e+002;-1.014377456e-003
6.093982544e+002;2.046977170e-003
6.096265259e+002;1.706826733e-003
6.098547974e+002;1.026525628e-003
6.100831299e+002;1.026525628e-003
6.103114014e+002;2.678685356e-003
6.105397339e+002;1.075118547e-003
6.107680664e+002;7.349680527e-004
6.109963989e+002;1.293786801e-003
6.112247925e+002;-3.826693282e-004
6.114531250e+002;1.804012572e-003
6.116815186e+002;3.844915656e-003
6.119099121e+002;1.415269100e-003
6.121383057e+002;1.463862020e-003
6.123666992e+002;1.463862020e-003
6.125951538e+002;-8.200057200e-004
6.128235474e+002;-1.233045594e-003
6.130520020e+002;1.706826733e-003
6.132804565e+002;2.921649953e-003
6.135089111e+002;1.123711583e-003
6.137373657e+002;4.233659245e-003
6.139658813e+002;5.891892943e-004
6.141943970e+002;1.609640894e-003
6.144229126e+002;2.004458365e-004
6.146514282e+002;1.318083261e-003
6.148799438e+002;5.891892943e-004
6.151084595e+002;1.512454939e-003
6.153370361e+002;-8.200057200e-004
6.155656128e+002;3.213207470e-003
6.157941895e+002;2.775871195e-003
6.160227661e+002;2.654388780e-003
6.162513428e+002;1.561047859e-003
6.164799805e+002;1.318083261e-003
6.167085571e+002;-1.111563295e-003
6.169371948e+002;1.026525628e-003
6.171658325e+002;5.405963748e-004
6.173944702e+002;-9.111174586e-005
6.176231689e+002;-1.403120928e-003
6.178518066e+002;1.512454939e-003
6.180805054e+002;-1.305934973e-003
6.183092041e+002;-1.597492606e-003
6.185379028e+002;2.247423108e-004
6.187666626e+002;1.901198411e-003
6.189953613e+002;-2.763723023e-003
6.192241211e+002;2.095570089e-003
6.194528198e+002;1.755419653e-003
6.196816406e+002;2.022680826e-003
6.199104004e+002;-1.791864284e-003
6.201391602e+002;2.654388780e-003
6.203679810e+002;-9.657844785e-004
6.205967407e+002;1.609640894e-003
6.208255615e+002;8.321539499e-004
6.210543823e+002;3.219281789e-004
6.212832642e+002;-4.251881546e-005
6.215120850e+002;1.463862020e-003
6.217409668e+002;-1.403120928e-003
6.219698486e+002;3.990694415e-003
6.221987305e+002;3.504765220e-003
6.224276123e+002;1.032599757e-004
6.226564941e+002;-8.200057200e-004
6.228854370e+002;1.706826733e-003
6.231143188e+002;2.004458365e-004
6.233432617e+002;1.269490342e-003
6.235722046e+002;2.873057034e-003
6.238011475e+002;2.630092436e-003
6.240301514e+002;1.415269100e-003
6.242590942e+002;-4.555587366e-004
6.244880981e+002;-8.685986395e-004
6.247171021e+002;1.026525628e-003
6.249461060e+002;1.804012572e-003
6.251751709e+002;2.144163009e-003
6.254041748e+002;2.775871195e-003
6.256332397e+002;5.466704897e-005
6.258623047e+002;2.289941767e-003
6.260913696e+002;5.405963748e-004
6.263204346e+002;1.318083261e-003
6.265494995e+002;5.648928345e-004
6.267786255e+002;8.807468694e-004
6.270076904e+002;8.807468694e-004
6.272368164e+002;9.779327083e-004
6.274659424e+002;2.678685356e-003
6.276951294e+002;2.265645424e-003
6.279242554e+002;1.463862020e-003
6.281534424e+002;-4.312622477e-004
6.283826294e+002;1.123711583e-003
6.286117554e+002;7.896351599e-005
6.288410034e+002;1.518529025e-004
6.290701904e+002;2.217052504e-003
6.292993774e+002;2.678685356e-003
6.295286255e+002;-4.312622477e-004
6.297578735e+002;5.983004812e-003
6.299871216e+002;-2.374979435e-003
6.302163696e+002;9.293397889e-004
6.304456787e+002;-1.882976067e-004
6.306749268e+002;2.046977170e-003
6.309042358e+002;1.755419653e-003
6.311335449e+002;5.891892943e-004
6.313628540e+002;1.318083261e-003
6.315921631e+002;4.434105067e-004
6.318215332e+002;-1.427417388e-003
6.320508423e+002;1.366676181e-003
6.322802124e+002;8.266872726e-003
6.325095825e+002;-1.397046726e-004
6.327389526e+002;1.032599757e-004
6.329683838e+002;8.807468694e-004
6.331977539e+002;-1.816160744e-003
6.334271851e+002;-1.816160744e-003
6.336566162e+002;-4.312622477e-004
6.338860474e+002;2.241348848e-003
6.341154785e+002;1.804012572e-003
6.343449097e+002;3.462246386e-004
6.345744019e+002;3.213207470e-003
6.348038940e+002;5.254110787e-003
6.350333252e+002;2.435720759e-003
6.352628784e+002;1.463862020e-003
6.354923706e+002;-1.354527893e-003
6.357218628e+002;1.512454939e-003
6.359514160e+002;1.002229168e-003
6.361809692e+002;1.318083261e-003
6.364105225e+002;-4.798551963e-004
6.366400757e+002;-2.368905407e-004
6.368696289e+002;1.463862020e-003
6.370992432e+002;2.484313678e-003
6.373287964e+002;-1.281638513e-003
6.375584106e+002;-4.251881546e-005
6.377880249e+002;1.075118547e-003
6.380176392e+002;-1.427417388e-003
6.382473145e+002;5.405963748e-004
6.384769287e+002;-3.340764088e-004
6.387066040e+002;3.553358139e-003
6.389362793e+002;2.289941767e-003
6.391659546e+002;-1.816160744e-003
6.393956299e+002;6.620786735e-004
6.396253662e+002;9.050433291e-004
6.398550415e+002;2.532906597e-003
6.400847778e+002;2.824464114e-003
6.403145142e+002;1.075118547e-003
6.405442505e+002;2.678685356e-003
6.407739868e+002;1.220897422e-003
6.410037842e+002;4.434105067e-004
6.412335815e+002;6.377822137e-004
6.414633179e+002;2.581499517e-003
6.416931152e+002;1.518529025e-004
6.419229736e+002;5.011145957e-003
6.421527710e+002;8.321539499e-004
6.423825684e+002;1.366676181e-003
6.426124268e+002;4.920033971e-004
6.428422852e+002;1.463862020e-003
6.430721436e+002;2.775871195e-003
6.433020020e+002;-9.171915590e-004
6.435319214e+002;1.755419653e-003
6.437617798e+002;2.484313678e-003
6.439916992e+002;-1.397046726e-004
6.442216187e+002;1.529862056e-004
6.444515381e+002;-2.616831567e-003
6.446814575e+002;1.082168310e-003
6.449114380e+002;-4.348685616e-004
6.451413574e+002;2.434837166e-003
6.453713379e+002;-2.089643385e-003
6.456013184e+002;1.461303094e-003
6.458312988e+002;-1.613498898e-003
6.460613403e+002;-1.011843560e-003
6.462913208e+002;2.006266732e-003
6.465213623e+002;1.081695547e-003
6.467514038e+002;2.520984563e-004
6.469814453e+002;1.351940446e-003
6.472114868e+002;1.800514292e-003
6.474415283e+002;1.800323371e-003
6.476716309e+002;6.853784434e-004
6.479016724e+002;-4.319334403e-004
6.481317749e+002;4.920903593e-004
6.483618774e+002;5.896681105e-004
6.485919800e+002;-2.181647113e-003
6.488221436e+002;3.838006873e-003
6.490522461e+002;-2.581799403e-003
6.492824097e+002;3.477826249e-004
6.495125732e+002;-4.312820238e-005
6.497427368e+002;1.916766632e-003
6.499729004e+002;1.921711606e-003
6.502031250e+002;5.027919542e-003
6.504332886e+002;-4.316726699e-005
6.506635132e+002;7.373373373e-004
6.508937378e+002;1.615745830e-003
6.511239624e+002;-1.152412500e-003
6.513542480e+002;1.665784861e-003
6.515844727e+002;1.914722729e-003
6.518147583e+002;4.156575073e-003
6.520449829e+002;2.098082099e-003
6.522752686e+002;1.474336605e-003
6.525056152e+002;5.942584015e-003
6.527359009e+002;7.409867831e-004
6.529661865e+002;1.262384001e-003
6.531965332e+002;-1.610414241e-003
6.534268799e+002;4.198708048e-004
6.536572266e+002;4.203504068e-004
6.538875732e+002;1.419296954e-003
6.541179810e+002;-1.312776469e-003
6.543483276e+002;1.473540324e-003
6.545787354e+002;3.497976577e-004
6.548091431e+002;1.490814378e-003
6.550395508e+002;6.862202426e-004
6.552699585e+002;1.030320185e-003
6.555003662e+002;-6.856653490e-004
6.557308350e+002;3.550343099e-004
6.559613037e+002;6.273519830e-004
6.561917114e+002;-2.336096804e-004
6.564222412e+002;4.369957896e-004
6.566527100e+002;-1.737887738e-003
6.568831787e+002;7.935378235e-004
6.571137085e+002;1.215288066e-003
6.573442383e+002;7.896242314e-004
6.575747681e+002;-1.507087582e-004
6.578052979e+002;-1.566882944e-003
6.580358276e+002;2.574521815e-003
6.582663574e+002;5.296107847e-004
6.584969482e+002;-9.313758928e-004
6.587275391e+002;1.206686720e-003
6.589581299e+002;1.041248557e-003
6.591887207e+002;4.966728739e-004
6.594193115e+002;5.859489102e-005
6.596499634e+002;1.707262709e-003
6.598805542e+002;8.273304556e-004
6.601112061e+002;1.872333669e-004
6.603418579e+002;9.328715969e-004
6.605725098e+002;1.692186692e-003
6.608032227e+002;1.069248901e-004
6.610338745e+002;-8.603786700e-004
6.612645874e+002;1.477576909e-003
6.614953003e+002;-1.493680873e-003
6.617260132e+002;5.072602071e-004
6.619567261e+002;7.062717923e-004
6.621874390e+002;-8.771907887e-004
6.624182129e+002;1.519069541e-003
6.626489258e+002;9.248871938e-004
6.628796997e+002;1.853971160e-003
6.631104736e+002;1.802703133e-003
6.633412476e+002;3.441464214e-004
6.635720825e+002;7.335981354e-004
6.638028564e+002;2.004358685e-003
6.640336914e+002;1.196012599e-003
6.642645264e+002;-6.494339905e-004
6.644953613e+002;1.520401449e-003
6.647261963e+002;1.123512280e-003
6.649570923e+002;2.573851496e-003
6.651879272e+002;2.590822289e-003
6.654188232e+002;1.261657686e-003
6.656497192e+002;2.817289438e-003
6.658806152e+002;2.824093448e-003
6.661115112e+002;2.639020327e-003
6.663424683e+002;2.532906597e-003
6.665733643e+002;-6.742269034e-004
6.668043213e+002;3.699136898e-003
6.670352783e+002;1.901198411e-003
6.672662354e+002;2.046977170e-003
6.674971924e+002;2.976316900e-004
6.677282104e+002;1.026525628e-003
6.679591675e+002;5.466704897e-005
6.681901855e+002;2.532906597e-003
6.684212036e+002;1.706826733e-003
6.686522217e+002;1.269490342e-003
6.688832397e+002;2.490387706e-004
6.691143188e+002;-4.312622477e-004
6.693453369e+002;1.755419653e-003
6.695764160e+002;2.217052504e-003
6.698074951e+002;-3.340764088e-004
6.700385742e+002;1.658233814e-003
6.702696533e+002;1.901198411e-003
6.705007935e+002;1.075118547e-003
6.707318726e+002;-5.770410644e-004
6.709630127e+002;-1.354527893e-003
6.711941528e+002;1.123711583e-003
6.714252930e+002;3.601951059e-003
6.716564941e+002;2.532906597e-003
6.718876343e+002;9.779327083e-004
6.721188354e+002;-9.171915590e-004
6.723500366e+002;-2.854834602e-004
6.725812378e+002;5.466704897e-005
6.728124390e+002;6.377822137e-004
6.730436401e+002;-5.284481449e-004
6.732748413e+002;1.998384250e-003
6.735061035e+002;2.241348848e-003
6.737373657e+002;5.162999150e-004
6.739686279e+002;-1.397046726e-004
6.741998901e+002;1.123711583e-003
6.744311523e+002;1.366676181e-003
6.746624756e+002;-6.499304436e-004
6.748937378e+002;1.366676181e-003
6.751250610e+002;3.116021631e-003
6.753563843e+002;1.318083261e-003
6.755877075e+002;1.123711583e-003
6.758190918e+002;-2.368905407e-004
6.760504150e+002;1.609640894e-003
6.762817993e+002;-1.646085526e-003
6.765131836e+002;8.321539499e-004
6.767445679e+002;2.976316900e-004
6.769759521e+002;1.123711583e-003
6.772073364e+002;-5.770410644e-004
6.774387817e+002;1.706826733e-003
6.776701660e+002;1.220897422e-003
6.779016113e+002;7.349680527e-004
6.781330566e+002;-1.208749134e-003
6.783645020e+002;1.293786801e-003
6.785960083e+002;2.144163009e-003
6.788274536e+002;9.779327083e-004
6.790589600e+002;5.466704897e-005
6.792904663e+002;9.779327083e-004
6.795219727e+002;-2.083421918e-003
6.797534790e+002;2.824464114e-003
6.799849854e+002;1.123711583e-003
6.802165527e+002;3.462246386e-004
6.804480591e+002;1.518529025e-004
6.806796265e+002;1.123711583e-003
6.809111938e+002;-1.791864284e-003
6.811427612e+002;1.998384250e-003
6.813743286e+002;-1.208749134e-003
6.816059570e+002;4.434105067e-004
6.818375854e+002;-2.854834602e-004
6.820691528e+002;7.349680527e-004
6.823007813e+002;-5.284481449e-004
6.825324707e+002;2.144163009e-003
6.827640991e+002;-2.666537184e-003
6.829957275e+002;6.377822137e-004
6.832274170e+002;6.863751332e-004
6.834591064e+002;-3.340764088e-004
6.836907959e+002;1.050822088e-003
6.839224854e+002;1.706826733e-003
6.841541748e+002;-1.354527893e-003
6.843859253e+002;2.976316900e-004
6.846176147e+002;4.920033971e-004
6.848493652e+002;3.462246386e-004
6.850811157e+002;1.463862020e-003
6.853128662e+002;1.512454939e-003
6.855446777e+002;1.275564427e-004
6.857764282e+002;4.920033971e-004
6.860082397e+002;6.863751332e-004
6.862400513e+002;3.358986462e-003
6.864718628e+002;-1.208749134e-003
6.867036743e+002;1.998384250e-003
6.869354858e+002;-1.986236079e-003
6.871673584e+002;3.164614551e-003
6.873991699e+002;1.026525628e-003
6.876310425e+002;4.920033971e-004
6.878629150e+002;5.983004812e-003
6.880947876e+002;-9.111174586e-005
6.883266602e+002;1.804012572e-003
6.885585938e+002;1.512454939e-003
6.887904663e+002;-6.742269034e-004
6.890223999e+002;3.018835792e-003
6.892543335e+002;-1.743271365e-003
6.894862671e+002;2.678685356e-003
6.897182617e+002;2.095570089e-003
6.899501953e+002;1.366676181e-003
6.901821899e+002;-1.986236079e-003
6.904141235e+002;1.032599757e-004
6.906461182e+002;-5.284481449e-004
6.908781128e+002;-1.640011469e-004
6.911101685e+002;1.026525628e-003
6.913421631e+002;1.901198411e-003
6.915742188e+002;1.269490342e-003
6.918062744e+002;-8.685986395e-004
6.920382690e+002;-1.451713848e-003
6.922703857e+002;2.532906597e-003
6.925024414e+002;8.807468694e-004
6.927344971e+002;2.411424182e-003
6.929666138e+002;-9.111174586e-005
6.931987305e+002;2.071273746e-003
6.934307861e+002;-9.111174586e-005
6.936629639e+002;3.462246386e-004
6.938950806e+002;3.067428712e-003
6.941271973e+002;1.512454939e-003
6.943593750e+002;-9.111174586e-005
6.945914917e+002;1.998384250e-003
6.948236694e+002;-4.555587366e-004
6.950558472e+002;1.269490342e-003
6.952880859e+002;3.261800390e-003
6.955202637e+002;5.891892943e-004
6.957525024e+002;-1.111563295e-003
6.959846802e+002;-1.397046726e-004
6.962169189e+002;1.658233814e-003
6.964491577e+002;-8.200057200e-004
6.966813965e+002;6.863751332e-004
6.969136963e+002;-3.340764088e-004
6.971459351e+002;-9.657844785e-004
6.973782349e+002;2.490387706e-004
6.976105347e+002;1.002229168e-003
6.978428345e+002;4.920033971e-004
6.980751343e+002;8.321539499e-004
6.983074341e+002;2.490387706e-004
6.985397949e+002;2.775871195e-003
6.987721558e+002;1.123711583e-003
6.990044556e+002;1.901198411e-003
6.992368164e+002;3.462246386e-004
6.994691772e+002;-1.743271365e-003
6.997015991e+002;-1.397046726e-004
6.999339600e+002;1.075118547e-003
7.001663818e+002;5.405963748e-004
7.003988037e+002;2.678685356e-003
7.006312256e+002;-5.284481449e-004
7.008636475e+002;-1.354527893e-003
7.010960693e+002;8.564504096e-004
7.013285522e+002;1.220897422e-003
7.015609741e+002;1.269490342e-003
7.017934570e+002;-1.718974905e-003
7.020259399e+002;-4.251881546e-005
7.022584229e+002;-7.228198228e-004
7.024909058e+002;8.807468694e-004
7.027234497e+002;4.087880254e-003
7.029559326e+002;2.289941767e-003
